datetime,worker,id,gpu,hashrate,accepted_shares,temperature,fan,power,core_clock,mem_clock
2021-05-12 10:00:00,David_PC,0,NVIDIA GeForce GTX 1660,33.35,598,62,40,95,2100,4900
2021-05-12 10:01:00,David_PC,0,NVIDIA GeForce GTX 1660,33.41,598,62,40,95,2100,4900
2021-05-12 10:02:00,David_PC,0,NVIDIA GeForce GTX 1660,33.46,598,62,40,95,2100,4900
2021-05-12 10:03:00,David_PC,0,NVIDIA GeForce GTX 1660,33.48,600,62,40,95,2100,4900
2021-05-12 10:04:00,David_PC,0,NVIDIA GeForce GTX 1660,33.44,601,62,40,95,2100,4900
2021-05-12 10:05:00,David_PC,0,NVIDIA GeForce GTX 1660,33.50,602,62,40,95,2100,4900
2021-05-12 10:06:00,David_PC,0,NVIDIA GeForce GTX 1660,33.48,603,62,40,95,2100,4900
2021-05-12 10:07:00,David_PC,0,NVIDIA GeForce GTX 1660,33.57,603,62,40,95,2100,4900
2021-05-12 10:08:00,David_PC,0,NVIDIA GeForce GTX 1660,33.57,603,62,40,95,2100,4900
2021-05-12 10:09:00,David_PC,0,NVIDIA GeForce GTX 1660,33.55,603,62,40,95,2100,4900
2021-05-12 10:10:00,David_PC,0,NVIDIA GeForce GTX 1660,33.65,604,62,40,95,2100,4900
2021-05-12 10:11:00,David_PC,0,NVIDIA GeForce GTX 1660,33.57,605,62,40,95,2100,4900
2021-05-12 10:12:00,David_PC,0,NVIDIA GeForce GTX 1660,33.65,606,62,40,95,2100,4900
2021-05-12 10:13:00,David_PC,0,NVIDIA GeForce GTX 1660,33.68,607,62,40,95,2100,4900
2021-05-12 10:14:00,David_PC,0,NVIDIA GeForce GTX 1660,33.65,608,62,40,95,2100,4900
2021-05-12 10:15:00,David_PC,0,NVIDIA GeForce GTX 1660,33.62,608,62,40,95,2100,4900
2021-05-12 10:16:00,David_PC,0,NVIDIA GeForce GTX 1660,33.56,610,62,40,95,2100,4900
2021-05-12 10:17:00,David_PC,0,NVIDIA GeForce GTX 1660,33.44,612,62,40,95,2100,4900
2021-05-12 10:18:00,David_PC,0,NVIDIA GeForce GTX 1660,33.41,613,62,40,95,2100,4900
2021-05-12 10:19:00,David_PC,0,NVIDIA GeForce GTX 1660,33.33,614,62,40,95,2100,4900
2021-05-12 10:20:00,David_PC,0,NVIDIA GeForce GTX 1660,33.35,614,62,40,95,2100,4900
2021-05-12 10:21:00,David_PC,0,NVIDIA GeForce GTX 1660,33.33,614,62,40,95,2100,4900
2021-05-12 10:22:00,David_PC,0,NVIDIA GeForce GTX 1660,33.44,614,62,40,95,2100,4900
2021-05-12 10:23:00,David_PC,0,NVIDIA GeForce GTX 1660,33.41,615,62,40,95,2100,4900
2021-05-12 10:24:00,David_PC,0,NVIDIA GeForce GTX 1660,33.42,616,62,40,95,2100,4900
2021-05-12 10:25:00,David_PC,0,NVIDIA GeForce GTX 1660,33.33,616,62,40,95,2100,4900
2021-05-12 10:26:00,David_PC,0,NVIDIA GeForce GTX 1660,33.36,616,62,40,95,2100,4900
2021-05-12 10:27:00,David_PC,0,NVIDIA GeForce GTX 1660,33.42,616,62,40,95,2100,4900
2021-05-12 10:28:00,David_PC,0,NVIDIA GeForce GTX 1660,33.44,618,62,40,95,2100,4900
2021-05-12 10:29:00,David_PC,0,NVIDIA GeForce GTX 1660,33.41,620,62,40,95,2100,4900
2021-05-12 10:30:00,David_PC,0,NVIDIA GeForce GTX 1660,33.41,621,62,40,95,2100,4900
2021-05-12 10:31:00,David_PC,0,NVIDIA GeForce GTX 1660,33.50,621,62,40,95,2100,4900
2021-05-12 10:32:00,David_PC,0,NVIDIA GeForce GTX 1660,33.57,621,62,40,95,2100,4900
2021-05-12 10:33:00,David_PC,0,NVIDIA GeForce GTX 1660,33.53,622,62,40,95,2100,4900
2021-05-12 10:34:00,David_PC,0,NVIDIA GeForce GTX 1660,33.51,623,62,40,95,2100,4900
2021-05-12 10:35:00,David_PC,0,NVIDIA GeForce GTX 1660,33.46,624,62,40,95,2100,4900
2021-05-12 10:36:00,David_PC,0,NVIDIA GeForce GTX 1660,33.52,625,62,40,95,2100,4900
2021-05-12 10:37:00,David_PC,0,NVIDIA GeForce GTX 1660,33.54,627,62,40,95,2100,4900
2021-05-12 10:38:00,David_PC,0,NVIDIA GeForce GTX 1660,33.62,627,62,40,95,2100,4900
2021-05-12 10:39:00,David_PC,0,NVIDIA GeForce GTX 1660,33.64,628,62,40,95,2100,4900
2021-05-12 10:40:00,David_PC,0,NVIDIA GeForce GTX 1660,33.62,628,62,40,95,2100,4900
2021-05-12 10:41:00,David_PC,0,NVIDIA GeForce GTX 1660,33.65,628,62,40,95,2100,4900
2021-05-12 10:42:00,David_PC,0,NVIDIA GeForce GTX 1660,33.57,629,62,40,95,2100,4900
2021-05-12 10:43:00,David_PC,0,NVIDIA GeForce GTX 1660,33.64,629,62,40,95,2100,4900
2021-05-12 10:44:00,David_PC,0,NVIDIA GeForce GTX 1660,33.76,629,62,40,95,2100,4900
2021-05-12 10:45:00,David_PC,0,NVIDIA GeForce GTX 1660,33.81,629,62,40,95,2100,4900
2021-05-12 10:46:00,David_PC,0,NVIDIA GeForce GTX 1660,33.79,630,62,40,95,2100,4900
2021-05-12 10:47:00,David_PC,0,NVIDIA GeForce GTX 1660,33.84,632,62,40,95,2100,4900
2021-05-12 10:48:00,David_PC,0,NVIDIA GeForce GTX 1660,33.74,632,62,40,95,2100,4900
2021-05-12 10:49:00,David_PC,0,NVIDIA GeForce GTX 1660,33.72,633,62,40,95,2100,4900
2021-05-12 10:50:00,David_PC,0,NVIDIA GeForce GTX 1660,33.77,633,62,40,95,2100,4900
2021-05-12 10:51:00,David_PC,0,NVIDIA GeForce GTX 1660,33.71,633,62,40,95,2100,4900
2021-05-12 10:52:00,David_PC,0,NVIDIA GeForce GTX 1660,33.73,634,62,40,95,2100,4900
2021-05-12 10:53:00,David_PC,0,NVIDIA GeForce GTX 1660,33.72,636,62,40,95,2100,4900
2021-05-12 10:54:00,David_PC,0,NVIDIA GeForce GTX 1660,33.71,637,62,40,95,2100,4900
2021-05-12 10:55:00,David_PC,0,NVIDIA GeForce GTX 1660,33.72,639,62,40,95,2100,4900
2021-05-12 10:56:00,David_PC,0,NVIDIA GeForce GTX 1660,33.78,639,62,40,95,2100,4900
2021-05-12 10:57:00,David_PC,0,NVIDIA GeForce GTX 1660,33.72,639,62,40,95,2100,4900
2021-05-12 10:58:00,David_PC,0,NVIDIA GeForce GTX 1660,33.77,640,62,40,95,2100,4900
2021-05-12 10:59:00,David_PC,0,NVIDIA GeForce GTX 1660,33.78,641,62,40,95,2100,4900
2021-05-12 11:00:00,David_PC,0,NVIDIA GeForce GTX 1660,33.75,641,62,40,95,2100,4900
2021-05-12 11:01:00,David_PC,0,NVIDIA GeForce GTX 1660,33.89,642,62,40,95,2100,4900
2021-05-12 11:02:00,David_PC,0,NVIDIA GeForce GTX 1660,33.91,643,62,40,95,2100,4900
2021-05-12 11:03:00,David_PC,0,NVIDIA GeForce GTX 1660,33.94,643,62,40,95,2100,4900
2021-05-12 11:04:00,David_PC,0,NVIDIA GeForce GTX 1660,33.95,643,62,40,95,2100,4900
2021-05-12 11:05:00,David_PC,0,NVIDIA GeForce GTX 1660,33.88,644,62,40,95,2100,4900
2021-05-12 11:06:00,David_PC,0,NVIDIA GeForce GTX 1660,33.91,645,62,40,95,2100,4900
2021-05-12 11:07:00,David_PC,0,NVIDIA GeForce GTX 1660,33.91,646,62,40,95,2100,4900
2021-05-12 11:08:00,David_PC,0,NVIDIA GeForce GTX 1660,33.88,646,62,40,95,2100,4900
2021-05-12 11:09:00,David_PC,0,NVIDIA GeForce GTX 1660,33.88,646,62,40,95,2100,4900
2021-05-12 11:10:00,David_PC,0,NVIDIA GeForce GTX 1660,33.90,646,62,40,95,2100,4900
2021-05-12 11:11:00,David_PC,0,NVIDIA GeForce GTX 1660,33.92,646,62,40,95,2100,4900
2021-05-12 11:12:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,646,62,40,95,2100,4900
2021-05-12 11:13:00,David_PC,0,NVIDIA GeForce GTX 1660,33.8,647,62,40,95,2100,4900
2021-05-12 11:14:00,David_PC,0,NVIDIA GeForce GTX 1660,33.5,647,62,40,95,2100,4900
2021-05-12 11:15:00,David_PC,0,NVIDIA GeForce GTX 1660,33.7,648,62,40,95,2100,4900
2021-05-12 11:16:00,David_PC,0,NVIDIA GeForce GTX 1660,33.0,649,62,40,95,2100,4900
2021-05-12 11:17:00,David_PC,0,NVIDIA GeForce GTX 1660,33.17,649,62,40,95,2100,4900
2021-05-12 11:18:00,David_PC,0,NVIDIA GeForce GTX 1660,33.12,649,62,40,95,2100,4900
2021-05-12 11:19:00,David_PC,0,NVIDIA GeForce GTX 1660,33.10,649,62,40,95,2100,4900
2021-05-12 11:20:00,David_PC,0,NVIDIA GeForce GTX 1660,33.10,649,62,40,95,2100,4900
2021-05-12 11:21:00,David_PC,0,NVIDIA GeForce GTX 1660,33.14,649,62,40,95,2100,4900
2021-05-12 11:22:00,David_PC,0,NVIDIA GeForce GTX 1660,33.15,649,62,40,95,2100,4900
2021-05-12 11:23:00,David_PC,0,NVIDIA GeForce GTX 1660,33.16,649,62,40,95,2100,4900
2021-05-12 11:24:00,David_PC,0,NVIDIA GeForce GTX 1660,33.18,649,62,40,95,2100,4900
2021-05-12 11:25:00,David_PC,0,NVIDIA GeForce GTX 1660,33.27,649,62,40,95,2100,4900
2021-05-12 11:26:00,David_PC,0,NVIDIA GeForce GTX 1660,33.36,650,62,40,95,2100,4900
2021-05-12 11:27:00,David_PC,0,NVIDIA GeForce GTX 1660,33.36,650,62,40,95,2100,4900
2021-05-12 11:28:00,David_PC,0,NVIDIA GeForce GTX 1660,33.33,651,62,40,95,2100,4900
2021-05-12 11:29:00,David_PC,0,NVIDIA GeForce GTX 1660,33.25,651,62,40,95,2100,4900
2021-05-12 11:30:00,David_PC,0,NVIDIA GeForce GTX 1660,33.28,653,62,40,95,2100,4900
2021-05-12 11:31:00,David_PC,0,NVIDIA GeForce GTX 1660,33.22,653,62,40,95,2100,4900
2021-05-12 11:32:00,David_PC,0,NVIDIA GeForce GTX 1660,33.13,653,62,40,95,2100,4900
2021-05-12 11:33:00,David_PC,0,NVIDIA GeForce GTX 1660,33.12,653,62,40,95,2100,4900
2021-05-12 11:34:00,David_PC,0,NVIDIA GeForce GTX 1660,33.9,655,62,40,95,2100,4900
2021-05-12 11:35:00,David_PC,0,NVIDIA GeForce GTX 1660,33.17,656,62,40,95,2100,4900
2021-05-12 11:36:00,David_PC,0,NVIDIA GeForce GTX 1660,33.10,658,62,40,95,2100,4900
2021-05-12 11:37:00,David_PC,0,NVIDIA GeForce GTX 1660,33.13,659,62,40,95,2100,4900
2021-05-12 11:38:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,659,62,40,95,2100,4900
2021-05-12 11:39:00,David_PC,0,NVIDIA GeForce GTX 1660,33.20,659,62,40,95,2100,4900
2021-05-12 11:40:00,David_PC,0,NVIDIA GeForce GTX 1660,33.20,659,62,40,95,2100,4900
2021-05-12 11:41:00,David_PC,0,NVIDIA GeForce GTX 1660,33.25,659,62,40,95,2100,4900
2021-05-12 11:42:00,David_PC,0,NVIDIA GeForce GTX 1660,33.25,660,62,40,95,2100,4900
2021-05-12 11:43:00,David_PC,0,NVIDIA GeForce GTX 1660,33.16,660,62,40,95,2100,4900
2021-05-12 11:44:00,David_PC,0,NVIDIA GeForce GTX 1660,33.18,660,62,40,95,2100,4900
2021-05-12 11:45:00,David_PC,0,NVIDIA GeForce GTX 1660,33.29,661,62,40,95,2100,4900
2021-05-12 11:46:00,David_PC,0,NVIDIA GeForce GTX 1660,33.37,661,62,40,95,2100,4900
2021-05-12 11:47:00,David_PC,0,NVIDIA GeForce GTX 1660,33.38,663,62,40,95,2100,4900
2021-05-12 11:48:00,David_PC,0,NVIDIA GeForce GTX 1660,33.49,664,62,40,95,2100,4900
2021-05-12 11:49:00,David_PC,0,NVIDIA GeForce GTX 1660,33.39,664,62,40,95,2100,4900
2021-05-12 11:50:00,David_PC,0,NVIDIA GeForce GTX 1660,33.43,665,62,40,95,2100,4900
2021-05-12 11:51:00,David_PC,0,NVIDIA GeForce GTX 1660,33.51,665,62,40,95,2100,4900
2021-05-12 11:52:00,David_PC,0,NVIDIA GeForce GTX 1660,33.53,665,62,40,95,2100,4900
2021-05-12 11:53:00,David_PC,0,NVIDIA GeForce GTX 1660,33.49,666,62,40,95,2100,4900
2021-05-12 11:54:00,David_PC,0,NVIDIA GeForce GTX 1660,33.53,667,62,40,95,2100,4900
2021-05-12 11:55:00,David_PC,0,NVIDIA GeForce GTX 1660,33.57,668,62,40,95,2100,4900
2021-05-12 11:56:00,David_PC,0,NVIDIA GeForce GTX 1660,33.57,668,62,40,95,2100,4900
2021-05-12 11:57:00,David_PC,0,NVIDIA GeForce GTX 1660,33.57,668,62,40,95,2100,4900
2021-05-12 11:58:00,David_PC,0,NVIDIA GeForce GTX 1660,33.57,668,62,40,95,2100,4900
2021-05-12 11:59:00,David_PC,0,NVIDIA GeForce GTX 1660,33.57,668,62,40,95,2100,4900
2021-05-12 12:00:00,David_PC,0,NVIDIA GeForce GTX 1660,33.57,668,62,40,95,2100,4900
2021-05-12 12:01:00,David_PC,0,NVIDIA GeForce GTX 1660,33.89,670,62,40,95,2100,4900
2021-05-12 12:02:00,David_PC,0,NVIDIA GeForce GTX 1660,33.85,671,62,40,95,2100,4900
2021-05-12 12:03:00,David_PC,0,NVIDIA GeForce GTX 1660,33.89,671,62,40,95,2100,4900
2021-05-12 12:04:00,David_PC,0,NVIDIA GeForce GTX 1660,33.75,672,62,40,95,2100,4900
2021-05-12 12:05:00,David_PC,0,NVIDIA GeForce GTX 1660,33.80,672,62,40,95,2100,4900
2021-05-12 12:06:00,David_PC,0,NVIDIA GeForce GTX 1660,33.83,672,62,40,95,2100,4900
2021-05-12 12:07:00,David_PC,0,NVIDIA GeForce GTX 1660,33.82,673,62,40,95,2100,4900
2021-05-12 12:08:00,David_PC,0,NVIDIA GeForce GTX 1660,33.79,674,62,40,95,2100,4900
2021-05-12 12:09:00,David_PC,0,NVIDIA GeForce GTX 1660,33.82,673,62,40,95,2100,4900
2021-05-12 12:10:00,David_PC,0,NVIDIA GeForce GTX 1660,33.82,673,62,40,95,2100,4900
2021-05-12 12:11:00,David_PC,0,NVIDIA GeForce GTX 1660,33.82,673,62,40,95,2100,4900
2021-05-12 12:12:00,David_PC,0,NVIDIA GeForce GTX 1660,33.81,677,62,40,95,2100,4900
2021-05-12 12:13:00,David_PC,0,NVIDIA GeForce GTX 1660,33.80,677,62,40,95,2100,4900
2021-05-12 12:14:00,David_PC,0,NVIDIA GeForce GTX 1660,33.76,678,62,40,95,2100,4900
2021-05-12 12:15:00,David_PC,0,NVIDIA GeForce GTX 1660,33.76,678,62,40,95,2100,4900
2021-05-12 12:16:00,David_PC,0,NVIDIA GeForce GTX 1660,33.76,678,62,40,95,2100,4900
2021-05-12 12:17:00,David_PC,0,NVIDIA GeForce GTX 1660,33.76,678,62,40,95,2100,4900
2021-05-12 12:18:00,David_PC,0,NVIDIA GeForce GTX 1660,33.76,678,62,40,95,2100,4900
2021-05-12 12:19:00,David_PC,0,NVIDIA GeForce GTX 1660,33.76,678,62,40,95,2100,4900
2021-05-12 12:20:00,David_PC,0,NVIDIA GeForce GTX 1660,33.76,678,62,40,95,2100,4900
2021-05-12 12:21:00,David_PC,0,NVIDIA GeForce GTX 1660,33.76,678,62,40,95,2100,4900
2021-05-12 12:22:00,David_PC,0,NVIDIA GeForce GTX 1660,33.75,680,62,40,95,2100,4900
2021-05-12 12:23:00,David_PC,0,NVIDIA GeForce GTX 1660,33.68,680,62,40,95,2100,4900
2021-05-12 12:24:00,David_PC,0,NVIDIA GeForce GTX 1660,33.64,682,62,40,95,2100,4900
2021-05-12 12:25:00,David_PC,0,NVIDIA GeForce GTX 1660,33.63,682,62,40,95,2100,4900
2021-05-12 12:26:00,David_PC,0,NVIDIA GeForce GTX 1660,33.67,682,62,40,95,2100,4900
2021-05-12 12:27:00,David_PC,0,NVIDIA GeForce GTX 1660,33.69,683,62,40,95,2100,4900
2021-05-12 12:28:00,David_PC,0,NVIDIA GeForce GTX 1660,33.72,683,62,40,95,2100,4900
2021-05-12 12:29:00,David_PC,0,NVIDIA GeForce GTX 1660,33.76,683,62,40,95,2100,4900
2021-05-12 12:30:00,David_PC,0,NVIDIA GeForce GTX 1660,33.82,683,62,40,95,2100,4900
2021-05-12 12:31:00,David_PC,0,NVIDIA GeForce GTX 1660,33.80,684,62,40,95,2100,4900
2021-05-12 12:32:00,David_PC,0,NVIDIA GeForce GTX 1660,33.80,684,62,40,95,2100,4900
2021-05-12 12:33:00,David_PC,0,NVIDIA GeForce GTX 1660,33.88,685,62,40,95,2100,4900
2021-05-12 12:34:00,David_PC,0,NVIDIA GeForce GTX 1660,33.88,687,62,40,95,2100,4900
2021-05-12 12:35:00,David_PC,0,NVIDIA GeForce GTX 1660,33.92,688,62,40,95,2100,4900
2021-05-12 12:36:00,David_PC,0,NVIDIA GeForce GTX 1660,33.86,688,62,40,95,2100,4900
2021-05-12 12:37:00,David_PC,0,NVIDIA GeForce GTX 1660,33.88,688,62,40,95,2100,4900
2021-05-12 12:38:00,David_PC,0,NVIDIA GeForce GTX 1660,33.96,688,62,40,95,2100,4900
2021-05-12 12:39:00,David_PC,0,NVIDIA GeForce GTX 1660,33.85,690,62,40,95,2100,4900
2021-05-12 12:40:00,David_PC,0,NVIDIA GeForce GTX 1660,33.81,690,62,40,95,2100,4900
2021-05-12 12:41:00,David_PC,0,NVIDIA GeForce GTX 1660,33.81,690,62,40,95,2100,4900
2021-05-12 12:42:00,David_PC,0,NVIDIA GeForce GTX 1660,33.90,691,62,40,95,2100,4900
2021-05-12 12:43:00,David_PC,0,NVIDIA GeForce GTX 1660,33.81,692,62,40,95,2100,4900
2021-05-12 12:44:00,David_PC,0,NVIDIA GeForce GTX 1660,33.86,692,62,40,95,2100,4900
2021-05-12 12:45:00,David_PC,0,NVIDIA GeForce GTX 1660,33.79,692,62,40,95,2100,4900
2021-05-12 12:46:00,David_PC,0,NVIDIA GeForce GTX 1660,33.81,693,62,40,95,2100,4900
2021-05-12 12:47:00,David_PC,0,NVIDIA GeForce GTX 1660,33.83,694,62,40,95,2100,4900
2021-05-12 12:48:00,David_PC,0,NVIDIA GeForce GTX 1660,33.77,694,62,40,95,2100,4900
2021-05-12 12:49:00,David_PC,0,NVIDIA GeForce GTX 1660,33.77,695,62,40,95,2100,4900
2021-05-12 12:50:00,David_PC,0,NVIDIA GeForce GTX 1660,33.84,696,62,40,95,2100,4900
2021-05-12 12:51:00,David_PC,0,NVIDIA GeForce GTX 1660,33.86,698,62,40,95,2100,4900
2021-05-12 12:52:00,David_PC,0,NVIDIA GeForce GTX 1660,33.82,698,62,40,95,2100,4900
2021-05-12 12:53:00,David_PC,0,NVIDIA GeForce GTX 1660,33.88,699,62,40,95,2100,4900
2021-05-12 12:54:00,David_PC,0,NVIDIA GeForce GTX 1660,33.73,699,62,40,95,2100,4900
2021-05-12 12:55:00,David_PC,0,NVIDIA GeForce GTX 1660,33.75,700,62,40,95,2100,4900
2021-05-12 12:56:00,David_PC,0,NVIDIA GeForce GTX 1660,33.65,701,62,40,95,2100,4900
2021-05-12 12:57:00,David_PC,0,NVIDIA GeForce GTX 1660,33.62,702,62,40,95,2100,4900
2021-05-12 12:58:00,David_PC,0,NVIDIA GeForce GTX 1660,33.66,702,62,40,95,2100,4900
2021-05-12 12:59:00,David_PC,0,NVIDIA GeForce GTX 1660,33.79,702,62,40,95,2100,4900
2021-05-12 13:00:00,David_PC,0,NVIDIA GeForce GTX 1660,33.80,702,62,40,95,2100,4900
2021-05-12 13:01:00,David_PC,0,NVIDIA GeForce GTX 1660,33.78,702,62,40,95,2100,4900
2021-05-12 13:02:00,David_PC,0,NVIDIA GeForce GTX 1660,33.81,703,62,40,95,2100,4900
2021-05-12 13:03:00,David_PC,0,NVIDIA GeForce GTX 1660,33.75,705,62,40,95,2100,4900
2021-05-12 13:04:00,David_PC,0,NVIDIA GeForce GTX 1660,33.78,705,62,40,95,2100,4900
2021-05-12 13:05:00,David_PC,0,NVIDIA GeForce GTX 1660,33.83,708,62,40,95,2100,4900
2021-05-12 13:06:00,David_PC,0,NVIDIA GeForce GTX 1660,33.85,708,62,40,95,2100,4900
2021-05-12 13:07:00,David_PC,0,NVIDIA GeForce GTX 1660,33.84,709,62,40,95,2100,4900
2021-05-12 13:08:00,David_PC,0,NVIDIA GeForce GTX 1660,33.91,709,62,40,95,2100,4900
2021-05-12 13:09:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,710,62,40,95,2100,4900
2021-05-12 13:10:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,710,62,40,95,2100,4900
2021-05-12 13:11:00,David_PC,0,NVIDIA GeForce GTX 1660,33.12,710,62,40,95,2100,4900
2021-05-12 13:12:00,David_PC,0,NVIDIA GeForce GTX 1660,33.23,710,62,40,95,2100,4900
2021-05-12 13:13:00,David_PC,0,NVIDIA GeForce GTX 1660,33.21,710,62,40,95,2100,4900
2021-05-12 13:14:00,David_PC,0,NVIDIA GeForce GTX 1660,33.14,710,62,40,95,2100,4900
2021-05-12 13:15:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,710,62,40,95,2100,4900
2021-05-12 13:16:00,David_PC,0,NVIDIA GeForce GTX 1660,33.15,711,62,40,95,2100,4900
2021-05-12 13:17:00,David_PC,0,NVIDIA GeForce GTX 1660,33.8,711,62,40,95,2100,4900
2021-05-12 13:18:00,David_PC,0,NVIDIA GeForce GTX 1660,33.12,712,62,40,95,2100,4900
2021-05-12 13:19:00,David_PC,0,NVIDIA GeForce GTX 1660,33.13,712,62,40,95,2100,4900
2021-05-12 13:20:00,David_PC,0,NVIDIA GeForce GTX 1660,33.16,712,62,40,95,2100,4900
2021-05-12 13:21:00,David_PC,0,NVIDIA GeForce GTX 1660,33.3,712,62,40,95,2100,4900
2021-05-12 13:22:00,David_PC,0,NVIDIA GeForce GTX 1660,33.4,712,62,40,95,2100,4900
2021-05-12 13:23:00,David_PC,0,NVIDIA GeForce GTX 1660,33.15,712,62,40,95,2100,4900
2021-05-12 13:24:00,David_PC,0,NVIDIA GeForce GTX 1660,33.14,712,62,40,95,2100,4900
2021-05-12 13:25:00,David_PC,0,NVIDIA GeForce GTX 1660,33.12,713,62,40,95,2100,4900
2021-05-12 13:26:00,David_PC,0,NVIDIA GeForce GTX 1660,33.75,713,62,40,95,2100,4900
2021-05-12 13:27:00,David_PC,0,NVIDIA GeForce GTX 1660,33.68,713,62,40,95,2100,4900
2021-05-12 15:01:00,David_PC,0,NVIDIA GeForce GTX 1660,33.21,773,62,40,95,2100,4900
2021-05-12 15:02:00,David_PC,0,NVIDIA GeForce GTX 1660,33.14,773,62,40,95,2100,4900
2021-05-12 15:03:00,David_PC,0,NVIDIA GeForce GTX 1660,33.6,773,62,40,95,2100,4900
2021-05-12 15:04:00,David_PC,0,NVIDIA GeForce GTX 1660,33.8,773,62,40,95,2100,4900
2021-05-12 15:05:00,David_PC,0,NVIDIA GeForce GTX 1660,33.12,773,62,40,95,2100,4900
2021-05-12 15:06:00,David_PC,0,NVIDIA GeForce GTX 1660,33.2,773,62,40,95,2100,4900
2021-05-12 15:07:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,773,62,40,95,2100,4900
2021-05-12 15:08:00,David_PC,0,NVIDIA GeForce GTX 1660,33.3,773,62,40,95,2100,4900
2021-05-12 15:09:00,David_PC,0,NVIDIA GeForce GTX 1660,33.2,773,62,40,95,2100,4900
2021-05-12 15:10:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,774,62,40,95,2100,4900
2021-05-12 15:11:00,David_PC,0,NVIDIA GeForce GTX 1660,33.15,775,62,40,95,2100,4900
2021-05-12 15:12:00,David_PC,0,NVIDIA GeForce GTX 1660,33.27,775,62,40,95,2100,4900
2021-05-12 15:13:00,David_PC,0,NVIDIA GeForce GTX 1660,33.29,776,62,40,95,2100,4900
2021-05-12 15:14:00,David_PC,0,NVIDIA GeForce GTX 1660,33.29,776,62,40,95,2100,4900
2021-05-12 15:15:00,David_PC,0,NVIDIA GeForce GTX 1660,33.31,776,62,40,95,2100,4900
2021-05-12 15:16:00,David_PC,0,NVIDIA GeForce GTX 1660,33.33,776,62,40,95,2100,4900
2021-05-12 15:17:00,David_PC,0,NVIDIA GeForce GTX 1660,33.30,776,62,40,95,2100,4900
2021-05-12 15:18:00,David_PC,0,NVIDIA GeForce GTX 1660,33.32,777,62,40,95,2100,4900
2021-05-12 15:19:00,David_PC,0,NVIDIA GeForce GTX 1660,33.33,778,62,40,95,2100,4900
2021-05-12 15:20:00,David_PC,0,NVIDIA GeForce GTX 1660,33.38,779,62,40,95,2100,4900
2021-05-12 15:21:00,David_PC,0,NVIDIA GeForce GTX 1660,33.42,780,62,40,95,2100,4900
2021-05-12 15:22:00,David_PC,0,NVIDIA GeForce GTX 1660,33.40,780,62,40,95,2100,4900
2021-05-12 15:23:00,David_PC,0,NVIDIA GeForce GTX 1660,33.32,780,62,40,95,2100,4900
2021-05-12 15:24:00,David_PC,0,NVIDIA GeForce GTX 1660,33.30,781,62,40,95,2100,4900
2021-05-12 15:25:00,David_PC,0,NVIDIA GeForce GTX 1660,33.26,781,62,40,95,2100,4900
2021-05-12 15:26:00,David_PC,0,NVIDIA GeForce GTX 1660,33.21,782,62,40,95,2100,4900
2021-05-12 15:27:00,David_PC,0,NVIDIA GeForce GTX 1660,33.22,784,62,40,95,2100,4900
2021-05-12 15:28:00,David_PC,0,NVIDIA GeForce GTX 1660,33.35,786,62,40,95,2100,4900
2021-05-12 15:29:00,David_PC,0,NVIDIA GeForce GTX 1660,33.42,787,62,40,95,2100,4900
2021-05-12 15:30:00,David_PC,0,NVIDIA GeForce GTX 1660,33.37,788,62,40,95,2100,4900
2021-05-12 15:31:00,David_PC,0,NVIDIA GeForce GTX 1660,33.30,788,62,40,95,2100,4900
2021-05-12 15:32:00,David_PC,0,NVIDIA GeForce GTX 1660,33.28,788,62,40,95,2100,4900
2021-05-12 15:33:00,David_PC,0,NVIDIA GeForce GTX 1660,33.17,788,62,40,95,2100,4900
2021-05-12 15:34:00,David_PC,0,NVIDIA GeForce GTX 1660,33.26,788,62,40,95,2100,4900
2021-05-12 15:35:00,David_PC,0,NVIDIA GeForce GTX 1660,33.26,789,62,40,95,2100,4900
2021-05-12 15:36:00,David_PC,0,NVIDIA GeForce GTX 1660,33.29,790,62,40,95,2100,4900
2021-05-12 15:37:00,David_PC,0,NVIDIA GeForce GTX 1660,33.34,792,62,40,95,2100,4900
2021-05-12 15:38:00,David_PC,0,NVIDIA GeForce GTX 1660,33.28,793,62,40,95,2100,4900
2021-05-12 15:39:00,David_PC,0,NVIDIA GeForce GTX 1660,33.22,793,62,40,95,2100,4900
2021-05-12 15:40:00,David_PC,0,NVIDIA GeForce GTX 1660,33.20,793,62,40,95,2100,4900
2021-05-12 15:41:00,David_PC,0,NVIDIA GeForce GTX 1660,33.12,793,62,40,95,2100,4900
2021-05-12 15:42:00,David_PC,0,NVIDIA GeForce GTX 1660,33.18,793,62,40,95,2100,4900
2021-05-12 15:43:00,David_PC,0,NVIDIA GeForce GTX 1660,33.25,794,62,40,95,2100,4900
2021-05-12 15:44:00,David_PC,0,NVIDIA GeForce GTX 1660,33.24,794,62,40,95,2100,4900
2021-05-12 15:45:00,David_PC,0,NVIDIA GeForce GTX 1660,33.27,794,62,40,95,2100,4900
