datetime,worker,id,gpu,hashrate,accepted_shares,temperature,fan,power,core_clock,mem_clock
2021-05-12 21:28:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.58,146,60,40,81,1594,4799
2021-05-12 21:29:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.63,146,60,40,81,1594,4799
2021-05-12 21:30:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.50,146,60,40,81,1594,4799
2021-05-12 21:31:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.44,146,59,40,82,1594,4799
2021-05-12 21:32:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.53,146,59,40,78,1594,4799
2021-05-12 21:33:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.50,146,60,40,81,1594,4799
2021-05-12 21:34:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.47,146,60,39,81,1594,4799
2021-05-12 21:35:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.41,147,60,40,78,1594,4799
2021-05-12 21:36:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.33,147,60,40,81,1594,4799
2021-05-12 21:37:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.45,147,60,40,80,1594,4799
2021-05-12 21:38:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.50,148,60,39,79,1594,4799
2021-05-12 21:39:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.52,149,60,40,82,1594,4799
2021-05-12 21:40:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.57,150,60,40,80,1594,4799
2021-05-12 21:41:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.45,150,60,39,79,1594,4799
2021-05-12 21:42:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.55,150,59,40,80,1594,4799
2021-05-12 21:43:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.52,150,60,40,81,1594,4799
2021-05-12 21:44:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.54,150,60,40,82,1594,4799
2021-05-12 21:45:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.66,150,59,40,82,1594,4799
2021-05-12 21:46:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.41,151,59,39,82,1594,4799
2021-05-12 21:47:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.59,152,60,40,81,1594,4799
2021-05-12 21:48:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.56,152,60,40,79,1594,4799
2021-05-12 21:49:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.65,152,60,40,81,1594,4799
2021-05-12 21:50:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.57,152,60,40,79,1594,4799
2021-05-12 21:51:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.59,152,60,40,80,1594,4799
2021-05-12 21:52:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.62,152,60,40,81,1594,4799
2021-05-12 21:53:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.62,154,60,40,77,1594,4799
2021-05-12 21:54:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.61,155,59,40,81,1594,4799
2021-05-12 21:55:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.67,156,60,40,81,1594,4799
2021-05-12 21:56:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.57,156,60,40,81,1594,4799
2021-05-12 21:57:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.60,157,60,40,81,1594,4799
2021-05-12 21:58:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.60,157,60,40,82,1594,4799
2021-05-12 21:59:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.47,157,60,40,82,1594,4799
2021-05-12 22:00:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.44,157,60,40,82,1594,4799
2021-05-12 22:01:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.67,158,60,40,80,1594,4799
2021-05-12 22:02:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.70,158,60,40,82,1594,4799
2021-05-12 22:03:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.57,158,60,40,81,1594,4799
2021-05-12 22:04:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.60,158,60,40,79,1594,4799
2021-05-12 22:05:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.36,159,60,40,81,1594,4799
2021-05-12 22:06:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.36,159,60,40,83,1594,4799
2021-05-12 22:07:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.640,159,60,40,79,1594,4799
2021-05-12 22:08:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,7.865,159,60,40,80,1594,4799
2021-05-12 22:09:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.169,159,60,40,78,1594,4799
2021-05-12 22:10:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.072,159,60,40,79,1594,4799
2021-05-12 22:11:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.883,159,59,40,78,1594,4799
2021-05-12 22:12:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,10.53,159,59,39,78,1594,4799
2021-05-12 22:13:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,10.33,160,58,39,74,1594,4799
2021-05-12 22:14:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,10.02,160,59,39,77,1594,4799
2021-05-12 22:15:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.894,160,59,39,76,1594,4799
2021-05-12 22:16:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.727,160,59,39,77,1594,4799
2021-05-12 22:17:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,11.40,160,59,39,83,1594,4799
2021-05-12 22:18:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.592,160,59,39,77,1594,4799
2021-05-12 22:19:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.651,160,59,39,77,1594,4799
2021-05-12 22:20:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,10.07,160,59,39,77,1594,4799
2021-05-12 22:21:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.733,160,59,39,88,1695,4799
2021-05-12 22:22:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.898,160,59,39,76,1594,4799
2021-05-12 22:23:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,10.41,160,59,39,74,1594,4799
2021-05-12 22:24:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,10.51,160,59,39,75,1594,4799
2021-05-12 22:25:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.867,160,59,39,76,1594,4799
2021-05-12 22:26:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.739,160,59,39,76,1594,4799
2021-05-12 22:27:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.543,160,59,39,77,1594,4799
2021-05-12 22:28:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.544,160,59,39,75,1594,4799
2021-05-12 22:29:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.493,160,59,39,78,1645,4799
2021-05-12 22:30:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.285,160,59,39,77,1594,4799
2021-05-12 22:31:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.963,160,59,39,77,1594,4799
2021-05-12 22:32:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.444,160,59,39,75,1594,4799
2021-05-12 22:33:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.251,160,59,39,79,1594,4799
2021-05-12 22:34:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.279,160,59,39,77,1594,4799
2021-05-12 22:35:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.683,160,59,39,76,1594,4799
2021-05-12 22:36:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.083,160,59,39,76,1594,4799
2021-05-12 22:37:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.133,160,59,39,79,1594,4799
2021-05-12 22:38:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.197,160,59,39,76,1594,4799
2021-05-12 22:39:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.615,160,59,39,75,1594,4799
2021-05-12 22:40:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.990,160,59,39,76,1594,4799
2021-05-12 22:41:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,9.358,160,59,39,78,1594,4799
2021-05-12 22:42:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,8.778,160,59,39,76,1594,4799
2021-05-12 22:43:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.70,3,64,44,104,1759,4799
2021-05-12 22:44:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,13.84,0,61,39,80,1974,3802
2021-05-12 22:45:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,15.36,1,62,40,91,1974,3802
2021-05-12 22:46:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.70,3,64,44,104,1759,4799
2021-05-12 22:47:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.64,0,61,40,107,1771,4799
2021-05-12 22:48:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.99,0,65,44,101,1657,4608
2021-05-12 22:49:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.37,1,58,100,104,1670,4608
2021-05-12 22:50:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.33,2,55,97,107,1771,4799
2021-05-12 22:51:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.36,2,60,40,106,1771,4799
2021-05-12 22:52:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.07,2,63,44,86,1594,4799
2021-05-12 22:53:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.70,3,64,44,104,1759,4799
2021-05-12 22:54:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.70,3,64,44,104,1759,4799
2021-05-12 22:55:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.70,3,64,44,104,1759,4799
2021-05-12 22:56:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.70,3,64,44,104,1759,4799
2021-05-12 22:57:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.70,3,64,44,104,1759,4799
2021-05-12 22:58:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.70,3,64,44,104,1759,4799
2021-05-12 22:59:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,18.46,0,60,37,94,1683,4303
2021-05-12 23:00:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,18.40,0,63,41,96,1670,4303
2021-05-12 23:01:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.63,0,64,43,104,1670,4608
2021-05-12 23:02:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,0.000,0,0,0,0,1809,4004
2021-05-12 23:03:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.36,0,60,42,89,1594,4704
2021-05-12 23:04:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.33,0,61,42,87,1594,4704
2021-05-12 23:05:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.32,0,61,42,89,1594,4704
2021-05-12 23:06:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.53,0,62,42,90,1594,4704
2021-05-12 23:07:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,0,61,42,89,1594,4704
2021-05-12 23:08:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,0,61,42,89,1594,4704
2021-05-12 23:09:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,1,62,42,89,1594,4704
2021-05-12 23:10:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.65,1,61,42,89,1594,4704
2021-05-12 23:11:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,3,61,42,89,1594,4704
2021-05-12 23:12:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,3,61,42,89,1594,4704
2021-05-12 23:13:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.65,3,61,42,89,1594,4704
2021-05-12 23:14:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,4,61,42,89,1594,4704
2021-05-12 23:15:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,5,62,42,90,1594,4704
2021-05-12 23:16:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,5,61,42,81,1594,4704
2021-05-12 23:17:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.89,5,61,42,89,1594,4704
2021-05-12 23:18:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.90,6,61,42,92,1594,4704
2021-05-12 23:19:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,6,61,42,89,1594,4704
2021-05-12 23:20:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.65,6,61,42,89,1594,4704
2021-05-12 23:21:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,6,62,42,89,1594,4704
2021-05-12 23:22:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,6,62,42,89,1594,4704
2021-05-12 23:23:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.65,6,62,42,90,1594,4704
2021-05-12 23:24:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,6,61,42,89,1594,4704
2021-05-12 23:25:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,7,61,42,90,1594,4704
2021-05-12 23:26:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,7,61,42,90,1594,4704
2021-05-12 23:27:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,8,61,42,89,1594,4704
2021-05-12 23:28:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,8,61,42,88,1594,4704
2021-05-12 23:29:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.65,8,62,42,89,1594,4704
2021-05-12 23:30:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,8,62,43,90,1594,4704
2021-05-12 23:31:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,8,62,42,89,1594,4704
2021-05-12 23:32:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,8,61,42,90,1594,4704
2021-05-12 23:33:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,8,62,42,89,1594,4704
2021-05-12 23:34:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,9,62,43,90,1594,4704
2021-05-12 23:35:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,9,62,42,89,1594,4704
2021-05-12 23:36:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,9,62,42,89,1594,4704
2021-05-12 23:37:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,9,61,43,89,1594,4704
2021-05-12 23:38:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,9,62,42,89,1594,4704
2021-05-12 23:39:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,9,62,42,89,1594,4704
2021-05-12 23:40:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,9,62,43,90,1594,4704
2021-05-12 23:41:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,10,62,43,89,1594,4704
2021-05-12 23:42:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.65,10,62,43,89,1594,4704
2021-05-12 23:43:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.65,10,62,43,90,1594,4704
2021-05-12 23:44:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,10,61,43,90,1594,4704
2021-05-12 23:45:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,10,62,43,89,1594,4704
2021-05-12 23:46:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,10,62,43,90,1594,4704
2021-05-12 23:47:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,10,62,43,88,1582,4704
2021-05-12 23:48:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.65,10,61,42,89,1594,4704
2021-05-12 23:49:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.65,10,62,43,89,1594,4704
2021-05-12 23:50:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,10,62,42,89,1594,4704
2021-05-12 23:51:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,11,62,42,89,1594,4704
2021-05-12 23:52:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,11,62,43,89,1594,4704
2021-05-12 23:53:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,12,62,42,90,1594,4704
2021-05-12 23:54:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,12,62,43,89,1594,4704
2021-05-12 23:55:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.65,12,62,42,89,1594,4704
2021-05-12 23:56:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,13,62,43,89,1594,4704
2021-05-12 23:57:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,13,62,43,90,1594,4704
2021-05-12 23:58:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,13,61,43,90,1594,4704
2021-05-12 23:59:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,14,62,43,90,1594,4704
2021-05-13 00:00:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,14,62,42,89,1582,4704
2021-05-13 00:01:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,14,62,42,89,1594,4704
2021-05-13 00:02:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.65,14,62,43,90,1594,4704
2021-05-13 00:03:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,14,62,43,90,1594,4704
2021-05-13 00:04:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,14,62,43,90,1594,4704
2021-05-13 00:05:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,14,62,43,90,1594,4704
2021-05-13 00:06:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,15,62,43,90,1594,4704
2021-05-13 00:07:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,15,62,43,90,1594,4704
2021-05-13 00:08:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,15,62,43,90,1594,4704
2021-05-13 00:09:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,15,62,43,90,1594,4704
2021-05-13 00:10:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.65,15,62,43,89,1594,4704
2021-05-13 00:11:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,15,62,43,90,1594,4704
2021-05-13 00:12:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,15,62,43,90,1594,4704
2021-05-13 00:13:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.65,16,62,43,89,1594,4704
2021-05-13 00:14:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,16,62,43,89,1594,4704
2021-05-13 00:15:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.65,17,62,43,89,1594,4704
2021-05-13 00:16:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,17,61,42,93,1594,4704
2021-05-13 00:17:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.89,17,57,42,36,1594,4704
2021-05-13 00:18:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,17,60,41,89,1594,4704
2021-05-13 00:19:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,19,61,41,89,1594,4704
2021-05-13 00:20:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,19,62,41,89,1594,4704
2021-05-13 00:21:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,19,62,42,90,1594,4704
2021-05-13 00:22:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,19,62,42,90,1582,4704
2021-05-13 00:23:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,19,62,42,89,1594,4704
2021-05-13 00:24:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.68,20,62,42,89,1594,4704
2021-05-13 00:25:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,21,62,42,90,1594,4704
2021-05-13 00:26:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,21,62,42,90,1594,4704
2021-05-13 00:27:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,21,62,43,88,1582,4704
2021-05-13 00:28:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,21,62,42,90,1594,4704
2021-05-13 00:29:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,21,62,43,90,1594,4704
2021-05-13 00:30:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,21,62,42,90,1594,4704
2021-05-13 00:31:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,61,43,90,1594,4704
2021-05-13 00:32:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,62,43,89,1594,4704
2021-05-13 00:33:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,22,62,43,90,1594,4704
2021-05-13 00:34:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,61,42,89,1594,4704
2021-05-13 00:35:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,62,42,89,1594,4704
2021-05-13 00:36:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,62,42,90,1594,4704
2021-05-13 00:37:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,62,43,89,1594,4704
2021-05-13 00:38:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,62,43,88,1582,4704
2021-05-13 00:39:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,62,43,90,1594,4704
2021-05-13 00:40:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,61,42,90,1594,4704
2021-05-13 00:41:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,62,42,89,1594,4704
2021-05-13 00:42:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,61,42,89,1594,4704
2021-05-13 00:43:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,61,42,90,1594,4704
2021-05-13 00:44:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,61,42,88,1594,4704
2021-05-13 00:45:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,62,42,90,1594,4704
2021-05-13 00:46:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,62,42,90,1594,4704
2021-05-13 00:47:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,62,42,89,1594,4704
2021-05-13 00:48:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,62,43,90,1594,4704
2021-05-13 00:49:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,22,62,43,90,1594,4704
2021-05-13 00:50:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.66,23,62,43,90,1594,4704
2021-05-13 00:51:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,23,62,43,90,1594,4704
2021-05-13 00:52:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,23,61,43,90,1594,4704
2021-05-13 00:53:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,24,62,42,89,1594,4704
2021-05-13 00:54:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,24,62,42,90,1594,4704
2021-05-13 00:55:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,24,62,43,90,1594,4704
2021-05-13 00:56:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,24,62,43,90,1594,4704
2021-05-13 00:57:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,24,62,43,89,1594,4704
2021-05-13 00:58:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,24,62,43,88,1582,4704
2021-05-13 00:59:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,24,62,43,90,1594,4704
2021-05-13 01:00:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.68,24,62,43,90,1594,4704
2021-05-13 01:01:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,24,62,43,90,1594,4704
2021-05-13 01:02:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,24,62,43,90,1594,4704
2021-05-13 01:03:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,24,62,42,90,1594,4704
2021-05-13 01:04:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,24,62,43,88,1582,4704
2021-05-13 01:05:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,24,62,43,90,1594,4704
2021-05-13 01:06:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.68,24,61,43,88,1582,4704
2021-05-13 01:07:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.68,24,62,43,90,1594,4704
2021-05-13 01:08:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.68,25,62,43,89,1594,4704
2021-05-13 01:09:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,25,62,43,88,1582,4704
2021-05-13 01:10:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,25,62,43,89,1594,4704
2021-05-13 01:11:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,25,62,43,90,1594,4704
2021-05-13 01:12:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.67,25,62,43,90,1594,4704
